time,open,high,low,close,MA,MA,MA,MA,MA,MA,Volume
2016-09-12,212.39,216.81,212.31,216.34,205.79191999999978,212.0945710000003,216.50912999999971,217.94158,217.5671599999999,217.23416000000026,168110913
2016-09-13,214.84,215.1499,212.5,213.23,205.8114699999998,212.1371710000003,216.5753139999997,217.64857999999995,217.05407999999989,216.07400000000024,182828839
2016-09-14,213.29,214.7,212.5,213.15,205.82941999999977,212.17897100000027,216.67011399999973,217.40807999999998,216.56907999999984,214.9020000000002,134185491
2016-09-15,212.96,215.73,212.75,215.28,205.8623699999998,212.2456710000003,216.7825139999997,217.25358,216.35907999999986,214.25600000000023,145736123
2016-09-16,213.48,213.69,212.57,213.37,205.87581999999978,212.29017900000028,216.85939399999972,216.97907999999998,215.95707999999985,214.27400000000026,155236354
2016-09-19,214.13,214.88,213.03,213.41,205.90022499999978,212.33077900000026,216.87459399999975,216.72257999999997,215.46107999999987,213.68800000000024,80250490
2016-09-20,214.41,214.59,213.38,213.42,205.9392749999998,212.39050400000025,216.87499399999976,216.46707999999998,214.89999999999986,213.72600000000025,69665279
2016-09-21,214.24,216.03,213.44,215.82,205.9702749999998,212.48539600000026,216.89239399999974,216.30957999999995,214.58099999999985,214.26000000000028,110284425
2016-09-22,217,217.53,216.71,217.18,206.0144249999998,212.57749600000025,216.93759399999973,216.27607999999995,214.44799999999987,214.64000000000027,76678713
2016-09-23,216.72,216.88,215.88,215.99,206.05962999999977,212.67580400000026,216.9349939999997,216.19058,214.71899999999988,215.16400000000027,73630921
2016-09-26,215.02,215.23,214.01,214.24,206.1041299999998,212.76810400000025,216.9031939999997,216.03807999999998,214.50899999999987,215.3300000000003,89827305
2016-09-27,214.05,215.68,213.62,215.57,206.15262999999976,212.87410400000027,216.88640999999973,215.89853999999997,214.74299999999988,215.7600000000003,78494829
2016-09-28,215.83,216.82,214.71,216.64,206.2264299999998,212.98330400000023,216.89540999999974,215.83053999999998,215.09199999999987,215.9240000000003,87411015
2016-09-29,216.4,216.87,214.04,214.68,206.2853259999998,213.07121200000026,216.84730999999974,215.69554,215.03199999999987,215.4240000000003,128070615
2016-09-30,215.65,217.12,215.36,216.3,206.3416719999998,213.14971200000025,216.84800999999973,215.64103999999998,215.32499999999987,215.48600000000027,117202914
2016-10-03,215.82,216.04,215.04,215.78,206.38042199999978,213.24251200000023,216.81880999999973,215.51153999999997,215.5619999999999,215.79400000000027,83512057
2016-10-04,215.91,216.17,213.99,214.68,206.4295219999998,213.32371200000023,216.7794099999997,215.29399999999995,215.68799999999987,215.61600000000027,119948052
2016-10-05,215.41,216.13,215.33,215.63,206.50756799999982,213.43241200000023,216.75700999999972,215.12499999999994,215.66899999999987,215.4140000000003,72815963
2016-10-06,215.37,216.04,214.735,215.78,206.57811799999982,213.52241200000023,216.74220999999972,214.9885,215.52899999999985,215.6340000000003,62927376
2016-10-07,216.1,216.3,214.19,215.04,206.63581799999983,213.62430400000022,216.7076099999997,215.07649999999998,215.43399999999988,215.3820000000003,89788255
2016-10-10,216.155,216.7,215.985,216.16,206.6865179999998,213.73680400000023,216.68840999999966,215.06749999999997,215.62599999999983,215.45800000000025,51855023
2016-10-11,215.66,215.74,212.58,213.43,206.7252679999998,213.82910400000023,216.61820999999966,215.07749999999996,215.41199999999986,215.2080000000003,130367373
2016-10-12,213.59,214.32,213.01,213.71,206.76776799999982,213.91130400000023,216.5814259999997,215.10549999999995,215.11899999999986,214.8240000000003,73866117
2016-10-13,212.16,213.59,211.21,213.01,206.79581799999983,213.98930400000023,216.5180259999997,214.99199999999996,214.95199999999986,214.2700000000003,101356960
2016-10-14,214.15,214.69,213.03,213.12,206.83176799999984,214.04180400000024,216.45223199999973,214.97949999999997,214.63399999999984,213.88600000000028,93346237
2016-10-17,213.09,213.39,212.17,212.38,206.87431799999985,214.07280400000022,216.33623199999974,214.92799999999997,214.29399999999987,213.13000000000028,58275674
2016-10-18,214.24,214.31,213.27,213.71,206.93777199999982,214.11650400000025,216.24943199999973,214.94249999999997,214.19699999999983,213.18600000000032,76869656
2016-10-19,214.02,214.64,213.6,214.28,207.0023719999998,214.15690400000022,216.17143199999973,214.86549999999997,214.06199999999984,213.30000000000032,66519224
2016-10-20,213.87,214.53,213.11,213.88,207.07767199999984,214.19730400000023,216.09623199999973,214.70049999999998,213.87199999999984,213.47400000000033,73639830
2016-10-21,212.96,214.08,212.76,213.98,207.17732199999983,214.23440400000024,216.00283199999973,214.59999999999997,213.76599999999985,213.64600000000033,89089092
2016-10-24,215,215.32,214.48,214.89,207.29215699999986,214.27420400000025,215.9314319999997,214.63249999999994,213.63899999999984,214.1480000000003,60146592
2016-10-25,214.68,214.98,213.98,214.17,207.40245699999986,214.31310400000024,215.83303199999972,214.56249999999994,213.71299999999982,214.24000000000032,66542329
2016-10-26,213.21,214.42,212.93,213.74,207.50285299999985,214.33700400000023,215.74863199999973,214.41749999999993,213.71599999999984,214.13200000000035,75705478
2016-10-27,214.58,214.62,213.08,213.17,207.62455299999982,214.35190400000025,215.64463199999972,214.34199999999993,213.73199999999983,213.99000000000032,77220213
2016-10-28,213.14,213.93,211.71,212.54,207.72760299999985,214.35360400000025,215.51823199999973,214.15399999999994,213.67399999999984,213.7020000000003,140623183
2016-10-31,212.93,213.19,212.36,212.55,207.85130299999983,214.3583040000002,215.39843199999973,213.99249999999992,213.69099999999986,213.23400000000032,61272507
2016-11-01,212.93,212.99,209.6,211.01,207.96605299999982,214.36770400000023,215.24803199999974,213.80899999999997,213.42099999999982,212.60200000000032,122781818
2016-11-02,210.65,211.1,209.23,209.74,208.08650299999982,214.38061200000027,215.06343199999975,213.51449999999994,212.9669999999998,211.8020000000003,103330806
2016-11-03,209.99,210.24,208.46,208.78,208.1969529999998,214.38801200000023,214.88203199999975,213.16449999999995,212.45699999999982,210.92400000000035,88939346
2016-11-04,208.91,209.89,208.38,208.55,208.2871029999998,214.39601200000024,214.69903199999976,212.83999999999992,211.91399999999985,210.12600000000035,109122059
2016-11-07,211.45,213.19,211.3,213.15,208.41465299999982,214.44381200000026,214.61623199999974,212.68949999999995,211.73999999999984,210.24600000000038,109794861
2016-11-08,212.69,214.77,212.38,214.11,208.5342029999998,214.51971200000025,214.53121599999974,212.72349999999992,211.73399999999984,210.86600000000035,106772138
2016-11-09,212.37,217.1,212.34,216.3792,208.67544899999982,214.60500400000026,214.49879999999973,212.85695999999993,211.9979199999998,212.1938400000003,258428972
2016-11-10,217.3,218.31,215.22,216.92,208.8144989999998,214.68980400000027,214.48959999999974,213.05245999999994,212.3729199999998,213.82184000000035,172113313
2016-11-11,216.08,216.7,215.32,216.42,208.92799499999978,214.77300400000024,214.47019999999975,213.21745999999993,212.7609199999998,215.3958400000003,100552732
2016-11-14,217.03,217.27,215.72,216.59,209.0426949999998,214.83080400000028,214.43459999999973,213.42795999999993,213.1649199999998,216.08384000000032,94579982
2016-11-15,217.04,218.28,216.8,218.28,209.1832949999998,214.98230400000028,214.41958399999973,213.65645999999992,213.89191999999986,216.91784000000035,91652580
2016-11-16,217.56,218.14,217.42,217.87,209.31614499999978,215.1650040000003,214.3967839999997,213.83595999999994,214.70491999999982,217.21600000000035,65617697
2016-11-17,218.05,219.06,217.92,218.99,209.45309499999976,215.32290700000027,214.40638399999972,214.09145999999996,215.72591999999986,217.63000000000034,69797191
2016-11-18,219.07,219.27,218.29,218.5,209.6058449999998,215.44130700000028,214.51078399999972,214.31745999999993,216.72091999999984,218.04600000000036,86265751
2016-11-21,219.17,220.18,219,220.15,209.7794949999998,215.54805700000026,214.58698399999972,214.58045999999996,217.42091999999985,218.75800000000035,72402638
2016-11-22,220.51,220.79,219.73,220.58,209.95524499999976,215.65464900000023,214.73398399999974,214.90095999999994,218.06791999999982,219.2180000000004,67428957
2016-11-23,219.98,220.76,219.75,220.7,210.13239499999978,215.77754900000025,214.88498399999972,215.24895999999995,218.49999999999983,219.7840000000004,56620237
2016-11-25,221.1,221.56,221.01,221.52,210.3256949999998,215.89614900000026,215.0097839999997,215.66645999999997,218.95999999999987,220.29000000000036,37872255
2016-11-28,221.16,221.48,220.36,220.48,210.4949449999998,216.00568900000025,215.1519839999997,216.06345999999994,219.36599999999984,220.68600000000038,76572511
2016-11-29,220.52,221.44,220.17,220.91,210.6505949999998,216.08828900000023,215.30198399999972,216.48145999999997,219.79799999999983,220.83800000000036,69886690
2016-11-30,221.63,221.82,220.31,220.38,210.78809499999977,216.15808900000022,215.44118399999974,216.94995999999998,220.0079999999998,220.7980000000004,113291793
2016-12-01,220.73,220.73,219.15,219.57,210.92549499999978,216.20428900000022,215.51618399999973,217.44145999999995,220.1779999999998,220.5720000000004,79040487
2016-12-02,219.67,220.25,219.26,219.68,211.0638949999998,216.25188900000023,215.56618399999974,217.98645999999994,220.2469999999998,220.20400000000035,74840347
2016-12-05,220.65,221.4,220.42,221,211.1949949999998,216.3006890000002,215.66638399999974,218.60895999999994,220.4969999999998,220.30800000000036,67837821
2016-12-06,221.22,221.7441,220.662,221.7,211.3418949999998,216.3593890000002,215.81558399999972,219.03645999999995,220.65199999999982,220.46600000000035,59877377
2016-12-07,221.52,224.67,221.38,224.6,211.4988949999998,216.4412970000002,215.99618399999974,219.56095999999997,221.0539999999998,221.31000000000034,110738050
2016-12-08,224.57,225.7,224.26,225.15,211.6469449999998,216.53089700000018,216.1663839999997,219.99949999999995,221.4989999999998,222.42600000000039,99714387
2016-12-09,225.41,226.53,225.37,226.51,211.80404899999976,216.62514700000017,216.40298399999972,220.47899999999996,221.99799999999982,223.79200000000037,88005766
2016-12-12,226.4,226.96,225.76,226.25,211.9674989999998,216.72499700000017,216.60198399999967,220.97049999999996,222.57499999999982,224.84200000000038,102016125
2016-12-13,227.02,228.34,227,227.76,212.11574899999977,216.8301970000002,216.84158399999967,221.52899999999994,223.25999999999982,226.0540000000004,110477485
2016-12-14,227.41,228.23,225.365,225.88,212.2501489999998,216.9224970000002,217.0655839999997,221.90899999999996,223.8099999999998,226.3100000000004,142501812
2016-12-15,226.16,227.81,225.8904,226.81,212.38532399999977,217.0230970000002,217.2891839999997,222.35599999999994,224.53399999999982,226.64200000000037,124972554
2016-12-16,226.01,226.08,224.67,225.04,212.50837399999978,217.1082970000002,217.4743839999997,222.65849999999995,225.0699999999998,226.34800000000035,156420152
2016-12-19,225.25,226.02,225.08,225.53,212.6330739999998,217.19589700000017,217.68418399999965,223.01,225.52299999999983,226.20400000000035,90341147
2016-12-20,226.15,226.57,225.88,226.4,212.77307399999975,217.28869700000018,217.88898399999968,223.32249999999993,225.9929999999998,225.9320000000004,89838810
2016-12-21,226.25,226.45,225.77,225.77,212.90502399999977,217.37699700000016,218.1357839999997,223.58199999999997,226.10999999999981,225.91000000000037,67909039
2016-12-22,225.6,225.74,224.92,225.38,213.03422399999974,217.4753050000002,218.3691839999997,223.81599999999997,226.1329999999998,225.62400000000034,56219071
2016-12-23,225.43,225.72,225.21,225.71,213.14897399999975,217.57060500000017,218.6231839999997,224.02549999999997,226.0529999999998,225.75800000000035,36697822
2016-12-27,226.02,226.73,226,226.27,213.2678239999998,217.66920800000017,218.8861839999997,224.31499999999997,226.05499999999978,225.90600000000035,42672487
2016-12-28,226.57,226.59,224.27,224.4,213.3789739999998,217.7314080000002,219.12658399999967,224.4895,225.71899999999982,225.5060000000003,64095014
2016-12-29,224.48,224.89,223.84,224.35,213.48402399999978,217.79440800000017,219.3393839999997,224.68799999999996,225.5659999999998,225.2220000000003,48696080
2016-12-30,224.73,224.83,222.73,223.53,213.5785239999998,217.84790800000016,219.52438399999966,224.88600000000002,225.23799999999983,224.85200000000032,108998328
2017-01-03,225.04,225.83,223.8837,225.24,213.68282399999978,217.92390800000018,219.75158399999967,225.16400000000004,225.2579999999998,224.75800000000032,91366522
2017-01-04,225.62,226.75,225.61,226.58,213.7923739999998,218.0032080000002,220.00358399999968,225.44299999999998,225.36299999999983,224.82000000000033,78744433
2017-01-05,226.27,226.58,225.48,226.4,213.9015739999998,218.0826080000002,220.23378399999964,225.67799999999997,225.36299999999983,225.22000000000034,78379012
2017-01-06,226.53,227.75,225.9,227.21,214.02157799999983,218.16380800000016,220.49458399999966,225.8085,225.50699999999983,225.79200000000031,71559922
2017-01-09,226.91,227.0701,226.4163,226.46,214.13827799999984,218.24880800000017,220.7489839999997,225.87399999999997,225.61499999999984,226.37800000000033,46939676
2017-01-10,226.48,227.45,226.01,226.46,214.2543779999998,218.3297080000002,221.01478399999968,225.87150000000003,225.68999999999983,226.62200000000036,63771939
2017-01-11,226.36,227.1,225.59,227.1,214.36427399999982,218.4121080000002,221.3059839999997,225.914,225.77299999999985,226.72600000000034,74650016
2017-01-12,226.5,226.75,224.955,226.53,214.46682399999986,218.4920080000002,221.5855839999997,225.85249999999996,225.98599999999982,226.75200000000032,72113181
2017-01-13,226.73,227.4,226.69,227.05,214.57447399999987,218.57720800000024,221.90638399999972,225.91099999999997,226.25599999999986,226.7200000000003,62717865
2017-01-17,226.31,226.78,225.8,226.25,214.67112399999985,218.65000800000024,222.2365839999997,225.88299999999998,226.52799999999985,226.67800000000034,61240814
2017-01-18,226.535,226.8,225.9,226.75,214.77362399999984,218.7390080000002,222.5959839999997,225.9685,226.67899999999986,226.73600000000033,54793302
2017-01-19,226.84,227,225.41,225.91,214.88222799999986,218.8211080000002,222.94318399999972,225.98749999999995,226.61199999999985,226.49800000000033,66608787
2017-01-20,226.7,227.31,225.9719,226.74,214.98382799999985,218.91560800000022,223.2149839999997,226.00449999999995,226.64599999999987,226.54000000000033,129168623
2017-01-23,226.35,226.805,225.27,226.15,215.09482799999984,218.9935000000002,223.45578399999968,226.02349999999996,226.53999999999988,226.3600000000003,75061645
2017-01-24,226.4,228.08,226.27,227.6,215.21033199999982,219.08950000000019,223.6801999999997,226.13449999999997,226.65399999999985,226.63000000000028,95555295
2017-01-25,228.7,229.57,228.51,229.57,215.33808149999982,219.21140000000022,223.93319999999972,226.32749999999996,226.96499999999983,227.19400000000033,84437712
2017-01-26,229.4,229.71,229.01,229.33,215.4551314999998,219.3308000000002,224.1913999999997,226.48049999999995,227.18799999999982,227.8780000000003,59970719
2017-01-27,229.42,229.59,228.76,228.97,215.55997749999983,219.43680000000023,224.43899999999974,226.70899999999992,227.43199999999985,228.3240000000003,59711118
